DepDates,tof,c3d,c3a,dvd,dva,dvt,theta
8801.33276182476,650,563.53752295617,324.393626297859,23.7389452789329,18.0109307449076,41.7498760238405,2.12490313721652
8801.33276182476,657.272727272727,536.387639516355,316.96044765856,23.1600440309675,17.8033830397079,40.9634270706755,2.19527982402095
8801.33276182476,664.545454545455,509.917275436296,309.797619662502,22.5813479543692,17.6010687079649,40.1824166623342,2.26653008303048
8801.33276182476,671.818181818182,484.144042001078,302.906982694333,22.0032734383109,17.4042231281472,39.4074965664581,2.33864797946963
8801.33276182476,679.090909090909,459.094888330556,296.296596051827,21.4264996751816,17.2132680235866,38.6397676987681,2.41162112506599
8801.33276182476,686.363636363636,434.812631133571,289.984854391549,20.852161306051,17.0289416697442,37.8811029757952,2.4854298062222
8801.33276182476,693.636363636364,411.368954572716,284.008640468916,20.2822324849292,16.8525559031536,37.1347883880827,2.56004577719716
8801.33276182476,700.909090909091,388.892391539587,278.440810308008,19.7203547518696,16.6865457871906,36.4069005390602,2.63543032341704
8801.33276182476,708.181818181818,367.634787479964,273.431628822129,19.173804721024,16.5357681654687,35.7095728864928,2.7115306035888
8801.33276182476,715.454545454545,348.150951453507,269.32060170064,18.6588035911606,16.4109902717855,35.0697938629461,2.78827149474925
8801.33276182476,722.727272727273,331.879062996329,266.997398442498,18.2175482158366,16.3400550318075,34.5576032476441,2.86553383504591
8801.33276182476,730,323.586159228645,269.421276312267,17.9885007498859,16.414057277598,34.4025580274838,2.94308127410294
8840.72309766226,10,134476.871862042,138223.962061881,366.710883206433,371.784833017542,738.495716223974,2.32285986558086
8840.72309766226,17.2727272727273,44136.3612622744,45858.5814550118,210.086556595786,214.146168434114,424.2327250299,2.40209529370788
8840.72309766226,24.5454545454545,21337.0603662441,22279.4933083291,146.072106735831,149.263167956228,295.335274692059,2.48173948445954
8840.72309766226,31.8181818181818,12341.6794004873,12892.0609114982,111.093111399795,113.543211648685,224.636323048481,2.56170916818647
8840.72309766226,39.0909090909091,7915.51959060369,8240.17216533679,88.9692058557549,90.7753940522254,179.74459990798,2.64191406019376
8840.72309766226,46.3636363636364,5431.83989445935,5614.65974207968,73.7010169160464,74.9310332377693,148.632050153816,2.72225499923869
8840.72309766226,53.6363636363636,3912.32808653419,4000.07312111944,62.5486057920893,63.246131273932,125.794737066021,2.80261821738569
8840.72309766226,60.9090909090909,2925.55604252661,2945.77001385348,54.0884095026523,54.2749483081603,108.363357810813,2.88285717686346
8840.72309766226,68.1818181818182,2261.06633611375,2228.97952999469,47.5506712477726,47.2120697491085,94.7627409968811,2.96272315628174
8840.72309766226,75.4545454545455,1832.02401098799,1744.69094008536,42.8021496070932,41.7694977236423,84.5716473307355,3.04146283517175
8840.72309766226,82.7272727272727,2325.63937343897,1888.81540551829,48.2248833429276,43.4605039722078,91.6853873151353,3.1107012064674
8840.72309766226,90,1279.54125792949,1140.80891584365,35.7706759501339,33.7758629178241,69.546538867958,3.20971262040753
8840.72309766226,97.2727272727273,974.622520498107,856.287628211354,31.2189448972592,29.2623927287458,60.481337626005,3.28614225451725
8840.72309766226,104.545454545455,805.830116209341,680.832556264328,28.3871470248305,26.09276827522,54.4799153000505,3.36403623882706
8840.72309766226,111.818181818182,681.129984421787,548.796393467597,26.0984670895014,23.4264037672793,49.5248708567807,3.44179722893998
8840.72309766226,119.090909090909,584.038075210358,445.668555119104,24.1668797160568,21.1108634385025,45.2777431545594,3.51909304327527
8840.72309766226,126.363636363636,506.845581265826,363.807897466742,22.5132312488862,19.0737489096072,41.5869801584934,3.59578388180284
8840.72309766226,133.636363636364,444.70088291957,298.161159297177,21.0879321631963,17.2673437244174,38.3552758876137,3.671786701072
8840.72309766226,140.909090909091,394.223574408464,245.123952858335,19.8550642005626,15.6564348706318,35.5114990711944,3.74704343624272
8840.72309766226,148.181818181818,352.950585522921,202.033276187442,18.7869791484134,14.2138410075335,33.000820155947,3.82151077091329
8840.72309766226,155.454545454545,319.041688869657,166.879013914795,17.86173812566,12.9181660430107,30.7799041686708,3.89515603692366
8840.72309766226,162.727272727273,291.098909793599,138.120272351185,17.0616209603191,11.752458140797,28.8140791011161,3.96795522416621
8840.72309766226,170,268.047271947059,114.561423327602,16.3721492769599,10.7033370183136,27.0754862952735,4.03989181174817
8840.72309766226,177.272727272727,249.052616405866,95.265470186372,15.7814009646123,9.76040317744979,25.5418041420621,4.11095594668992
8840.72309766226,184.545454545455,233.463392186623,79.4920327534563,15.2795088987383,8.91583045786854,24.1953393566068,4.18114377994188
8840.72309766226,191.818181818182,220.76862339627,66.6521478502164,14.85828467207,8.16407666856555,23.0223613406355,4.25045687987853
8840.72309766226,199.090909090909,210.567126005638,56.2748485397411,14.5109312590763,7.50165638640834,22.0125876454847,4.31890168989282
8840.72309766226,206.363636363636,202.544733592031,47.982160625762,14.2318211621714,6.92691566469248,21.1587368268639,4.3864890172041
8840.72309766226,213.636363636364,196.457341338237,41.4702179018125,14.0163241022116,6.43973740938344,20.456061511595,4.45323354909927
8840.72309766226,220.909090909091,192.11825847737,36.4948950434451,13.8606730889005,6.04110048281313,19.9017735717136,4.51915339666733
8840.72309766226,228.181818181818,189.388815091116,32.8608265933791,13.7618608876531,5.73243635755157,19.4942972452046,4.58426966741888
8840.72309766226,235.454545454545,188.17148251361,30.4130036015161,13.7175610993212,5.51479860026784,19.232359699589,4.6486060683129
8840.72309766226,242.727272727273,188.40498770485,29.0303662942622,13.7260696379135,5.38798350909338,19.1140531470068,4.71218854030729
8840.72309766226,250,190.061062422568,28.6209735723235,13.786263541024,5.34985734130579,19.1361208823298,4.77504492493749
8840.72309766226,257.272727272727,193.142588428015,29.1184490396405,13.8975749117612,5.39615131734095,19.2937262291022,4.83720466278408
8840.72309766226,264.545454545455,197.682994159585,30.4794926327334,14.0599784551608,5.52082354660366,19.5808020017644,4.89869852310034
8840.72309766226,271.818181818182,203.746835912648,32.6823163509089,14.273991590044,5.71684496474313,19.9908365547872,4.95955836336573
8840.72309766226,279.090909090909,211.431564447787,35.7259188397126,14.5406865191361,5.97711626453029,20.5178027836664,5.01981691712336
8840.72309766226,286.363636363636,220.870541101243,39.6301615133515,14.8617139355205,6.29524912242173,21.1569630579422,5.07950760813657
8840.72309766226,293.636363636364,232.237429399993,44.4366520451604,15.2393382205394,6.66608221110124,21.9054204316406,5.13866438864264
8840.72309766226,300.909090909091,245.752150892989,50.2104818719281,15.6764840092729,7.08593549730225,22.7624195065751,5.19732159926514
8840.72309766226,308.181818181818,261.688657354344,57.0429042268604,16.1767937909322,7.55267530262359,23.7294690935558,5.25551384793169
8840.72309766226,315.454545454545,280.384832290868,65.0550780543693,16.744695646409,8.06567282093498,24.810368467344,5.31327590488176
8840.72309766226,322.727272727273,302.254883503258,74.4030385137258,17.3854790990429,8.62571959396582,26.0111986930087,5.37064261047118
8840.72309766226,330,327.804605583219,85.2840800574229,18.1053750467429,9.23493801048079,27.3403130572237,5.42764879186812
8840.72309766226,337.272727272727,357.64983879767,97.9447394079642,18.9116323673466,9.89670346165652,28.8083358290031,5.48432918370833
8840.72309766226,344.545454545455,392.538260182595,112.69051672533,19.8125783325289,10.6155789632658,30.4281572957947,5.540718345997
8840.72309766226,351.818181818182,433.374195215947,129.897326502586,20.8176414421987,11.3972508309059,32.2148922731046,5.59685056939342
8840.72309766226,359.090909090909,481.245238989184,150.024344874858,21.9373024547045,12.2484425489471,34.1857450036516,5.65275975227706
8840.72309766226,366.363636363636,537.447823261968,173.627288994447,23.1829209389578,13.176770810576,36.3596917495338,5.70847922317735
8840.72309766226,373.636363636364,603.506040068499,201.370040574889,24.5663599271137,14.1904912027346,38.7568511298484,5.76404146083899
8840.72309766226,380.909090909091,681.173551180123,234.030679280418,26.0993017374052,15.298061291563,41.3973630289682,5.81947761987804
8840.72309766226,388.181818181818,772.401976707789,272.495235758484,27.7921207666452,16.5074297138738,44.299550480519,5.87481667152355
8840.72309766226,395.454545454545,879.251296594903,317.728918954364,29.6521718697788,17.8249521445182,47.477124014297,5.93008373162903
8840.72309766226,402.727272727273,1003.7111663484,370.711160361471,31.6814009530576,19.2538609209029,50.9352618739605,5.98529651476013
8840.72309766226,410,1147.40325002324,432.320145885825,33.8733412881463,20.7923097775554,54.6656510657017,6.04045692499484
8840.72309766226,417.272727272727,1311.15525531034,503.15942243974,36.2098778693098,22.4312153580616,58.6410932273715,6.09552778476439
8840.72309766226,424.545454545455,1494.48995339174,583.339521340548,38.6586336203408,24.1524226805625,62.8110563009033,6.15035178358087
8840.72309766226,431.818181818182,1695.15668766426,672.262617413314,41.172280574001,25.9280276421735,67.1003082161745,6.20423550157195
8840.72309766226,439.090909090909,1908.91308001594,768.495099606775,43.6911098510434,27.7217441660292,71.4128540170726,6.25118744320314
8840.72309766226,446.363636363636,1937.68409146866,840.478919087789,44.0191332430417,28.9910144542717,73.0101476973133,0.0455688456710248
8840.72309766226,453.636363636364,1887.24328364779,820.805097627863,43.4424134187753,28.6496962920702,72.0921097108455,0.0972957566922353
8840.72309766226,460.909090909091,1837.18777210046,801.70264163072,42.8624284438068,28.3143539857564,71.1767824295632,0.152595304424655
8840.72309766226,468.181818181818,1787.53120215382,783.150750049441,42.2792053160158,27.9848307132532,70.264036029269,0.208904634631063
8840.72309766226,475.454545454545,1738.28682562079,765.12901714033,41.6927670660127,27.6609655858274,69.3537326518401,0.265816824945065
8840.72309766226,482.727272727273,1689.46757271436,747.617434860108,41.1031333685688,27.3425937844256,68.4457271529944,0.323232338917037
8840.72309766226,490,1641.08612293163,730.596392461383,40.5103211901811,27.0295466566012,67.5398678467823,0.38113171947202
8840.72309766226,497.272727272727,1593.15497474108,714.046673962895,39.9143454755441,26.7216517820829,66.635997257627,0.439523748827271
8840.72309766226,504.545454545455,1545.68651390687,697.949454175617,39.31521987611,26.4187330160933,65.7339528922033,0.498429127154471
8840.72309766226,511.818181818182,1498.69308027673,682.286293978652,38.7129575242803,26.1206105207871,64.8335680450674,0.557874157035948
8840.72309766226,519.090909090909,1452.18703283493,667.03913555678,38.1075718569804,25.8271007965815,63.9346726535619,0.617887896306197
8840.72309766226,526.363636363636,1406.18081278909,652.190298337224,37.4990774925075,25.5380167267786,63.0370942192862,0.678500695557005
8840.72309766226,533.636363636364,1360.68700441682,637.72247639477,36.887491164578,25.2531676507081,62.1406588152861,0.739743344951662
8840.72309766226,540.909090909091,1315.71839334589,623.618738130014,36.2728327174193,24.9723594826363,61.2451922000556,0.801646505938753
8840.72309766226,548.181818181818,1271.28802188606,609.862529064545,35.6551261656169,24.695394895902,60.350521061519,0.864240278860403
8840.72309766226,555.454545454545,1227.40924097229,596.437678635167,35.0344008222245,24.4220735940904,59.4564744163149,0.927553832565444
8840.72309766226,562.727272727273,1184.09575822203,583.328411903688,34.4106924984377,24.1521926934945,58.5628851919321,0.991615057011911
8840.72309766226,570,1141.36168156474,570.519367125818,33.7840447780418,23.885547243591,57.6695920216328,1.05645021726932
8840.72309766226,577.272727272727,1099.22155787245,557.995620136121,33.15451036997,23.621930914642,56.7764412846121,1.12208359672948
8840.72309766226,584.545454545455,1057.6904060262,545.742716502917,32.5221525429391,23.3611368837845,55.8832894267236,1.18853712287298
8840.72309766226,591.818181818182,1016.78374390666,533.746712382286,31.8870466476069,23.1029589529628,54.9900056005698,1.25582997258696
8840.72309766226,599.090909090909,976.517608930566,521.994224954429,31.2492817346346,22.8471929338033,54.0964746684378,1.32397815675592
8840.72309766226,606.363636363636,936.908571998812,510.472493260862,30.6089622822926,22.593638336064,53.2026006183566,1.39299408615475
8840.72309766226,613.636363636364,897.973745136287,499.169450191518,29.9662100562665,22.3421003979375,52.308310454204,1.46288612280959
8840.72309766226,620.909090909091,859.730783766058,488.073806324661,29.3211661392595,22.0923924988821,51.4135586381416,1.53365812307738
8840.72309766226,628.181818181818,822.197885594146,477.175146353365,28.6739931923363,21.8443390001475,50.5183321924838,1.6053089807575
8840.72309766226,635.454545454545,785.393789683096,466.464039038438,28.0248780493885,21.5977785672147,49.6226566166032,1.67783218054906
8840.72309766226,642.727272727273,749.337781777847,455.932162178336,27.3740348099773,21.3525680464514,48.7266028564286,1.75121537401773
8840.72309766226,650,714.049715858626,445.572445280539,26.7217087002053,21.1085870034102,47.8302957036155,1.82543999178416
8840.72309766226,657.272727272727,679.550068174214,435.379234980647,26.0681811443417,20.8657430967758,46.9339242411175,1.90048090669476
8840.72309766226,664.545454545455,645.860050376496,425.3484927391,25.4137767830068,20.6239785865652,46.037755369572,1.97630616300812
8840.72309766226,671.818181818182,613.001826070056,415.478042735866,24.7588736833899,20.3832785080287,45.1421521914186,2.05287678576951
8840.72309766226,679.090909090909,580.998906472124,405.767903672963,24.1039189027868,20.1436814826129,44.2476003853997,2.13014668202713
8840.72309766226,686.363636363636,549.876858973471,396.220768531234,23.4494532766432,19.9052949872951,43.3547482639382,2.20806264055774
